186.0,260.000244140625,-229.36903381347656,173.99996948242188,253.32403564453125,-219.422607421875,172.99990844726562,252.63214111328125,-219.424560546875,171.99925231933594,251.63214111328125,-219.55210876464844,176.99925231933594,251.0,-246.30157470703125,177.0,248.6322021484375,-246.3245391845703,178.0,245.99212646484375,-246.3245391845703,177.9158935546875,235.95806884765625,-148.5808868408203,185.99925231933594,226.6307373046875,-267.224853515625,196.0,257.0008544921875,-199.34803771972656,198.9999542236328,254.00030517578125,-233.62744140625,212.80078125,229.00140380859375,-38.14557647705078,274.0000305175781,207.0,-279.3781433105469,198.00369262695312,255.40972900390625,170.6641082763672,377.1463317871094,194.13665771484375,-276.18646240234375,202.08804321289062,312.1783752441406,351.4323425292969,358.7573547363281,285.4987487792969,-215.66372680664062,201.1527099609375,322.19537353515625,384.13934326171875,362.9245910644531,301.8742370605469,-216.14297485351562,205.81637573242188,322.1880798339844,372.3504638671875,351.914794921875,302.3914489746094,-208.94537353515625,208.2764892578125,319.493896484375,350.2412414550781,348.25592041015625,295.9581298828125,-204.95977783203125,385.96075439453125,257.08258056640625,80.00370025634766,423.99884033203125,236.99542236328125,-80.0030517578125,419.8184814453125,374.0061340332031,159.02557373046875,475.9981689453125,361.0000915527344,-97.56124114990234,429.9632568359375,282.3377380371094,281.3012390136719,508.7599182128906,245.0042724609375,63.06351089477539,426.9773864746094,259.3414306640625,297.2220764160156,500.5476989746094,218.4193115234375,86.66431427001953,463.19622802734375,278.0304260253906,369.07861328125,554.0111694335938,223.0009765625,142.4922637939453,
186.0,260.00006103515625,-231.22865295410156,173.99996948242188,253.6322021484375,-221.25323486328125,172.9999542236328,252.81988525390625,-221.2541046142578,171.99964904785156,251.81982421875,-221.31405639648438,176.6757049560547,251.32391357421875,-248.1977081298828,177.0,248.8199462890625,-248.2081298828125,178.0,246.32037353515625,-248.2081298828125,177.9615478515625,235.9810791015625,-150.0031280517578,185.99966430664062,227.1431884765625,-268.6722412109375,196.0,257.3243408203125,-200.89515686035156,198.9999542236328,254.32403564453125,-235.5067901611328,212.90728759765625,229.00067138671875,-38.34489440917969,274.0,207.0,-279.4463806152344,198.00164794921875,255.17706298828125,167.6246795654297,377.0686950683594,193.2557373046875,-276.3477783203125,202.04022216796875,311.21942138671875,350.5252685546875,358.8876037597656,284.9051513671875,-215.3926544189453,200.74557495117188,320.4309997558594,382.2543029785156,362.9658508300781,301.4127197265625,-215.33609008789062,205.4317626953125,320.42767333984375,370.71441650390625,352.2853088378906,301.6976013183594,-207.8766326904297,208.1280517578125,318.05157470703125,348.78948974609375,348.6013488769531,295.4510498046875,-204.5730743408203,385.9821472167969,257.037841796875,80.47354125976562,423.9994201660156,236.9979248046875,-80.47325897216797,419.9152526855469,374.0027770996094,158.3030548095703,475.9991455078125,361.0000915527344,-98.33014678955078,430.30731201171875,281.8421936035156,280.6264343261719,508.4061279296875,245.001953125,65.78385925292969,426.98974609375,258.51995849609375,296.59014892578125,501.7128601074219,217.26153564453125,89.58953857421875,463.7396240234375,277.21759033203125,368.19873046875,554.0049438476562,223.00048828125,145.98301696777344,
186.0,260.323974609375,-233.34800720214844,173.99996948242188,253.8199462890625,-223.3591766357422,173.0,252.916015625,-223.35958862304688,171.9998321533203,251.91595458984375,-223.3870849609375,176.36770629882812,251.63214111328125,-250.33395385742188,177.0,249.239990234375,-250.3386993408203,178.0,246.630615234375,-250.3386993408203,177.65863037109375,235.991455078125,-151.43685913085938,185.9998321533203,227.5478515625,-270.1726989746094,196.0,257.6324462890625,-202.71157836914062,198.9999542236328,254.63214111328125,-237.52207946777344,212.95765686035156,229.00042724609375,-38.69541549682617,273.676025390625,207.0,-279.6758117675781,198.000732421875,254.7542724609375,167.53587341308594,377.031494140625,192.6444091796875,-276.9528503417969,201.69432067871094,309.9673156738281,353.37042236328125,358.94873046875,284.47198486328125,-216.18190002441406,200.0753936767578,318.9176025390625,385.5850524902344,362.98455810546875,301.1897888183594,-215.3583221435547,204.56121826171875,319.24005126953125,374.5478210449219,352.61468505859375,301.3302001953125,-207.00621032714844,207.73443603515625,316.73223876953125,351.71405029296875,348.805908203125,295.2071838378906,-204.95042419433594,385.9919128417969,257.0172119140625,80.74551391601562,423.99969482421875,236.99908447265625,-80.7453842163086,419.9612121582031,374.0013122558594,157.69981384277344,476.3235168457031,361.0000915527344,-98.37008666992188,430.9485168457031,281.12164306640625,279.9034423828125,508.1974182128906,244.67706298828125,68.51673126220703,427.3193359375,257.81414794921875,295.886962890625,503.8033142089844,215.1829833984375,92.4262466430664,464.630126953125,276.30517578125,367.5478515625,554.0022583007812,223.000244140625,149.45941162109375,
186.0,260.63214111328125,-234.69064331054688,173.99996948242188,253.916015625,-224.6956787109375,173.0,252.961669921875,-224.6958770751953,171.6759796142578,251.96160888671875,-224.70835876464844,176.18006896972656,251.81982421875,-251.6842803955078,177.0,249.59381103515625,-251.68643188476562,178.0,246.8192138671875,-251.68643188476562,177.3599853515625,236.32012939453125,-152.5829620361328,185.99993896484375,228.105224609375,-271.1022644042969,196.0,257.82000732421875,-203.8688507080078,198.9999542236328,254.81988525390625,-238.78053283691406,212.98077392578125,229.000244140625,-38.87207794189453,273.36785888671875,207.0,-279.8371887207031,198.00030517578125,254.40283203125,168.14109802246094,377.0142822265625,191.9840087890625,-277.7716979980469,201.37611389160156,308.38006591796875,355.0486755371094,358.97674560546875,284.2273254394531,-216.9994659423828,199.23829650878906,317.3122253417969,388.022705078125,362.9930114746094,301.0863037109375,-215.93356323242188,203.83287048339844,317.9436950683594,377.7778015136719,352.81195068359375,301.4759521484375,-206.81471252441406,207.0703582763672,315.54974365234375,353.9790954589844,348.9095764160156,295.0941467285156,-205.73519897460938,385.996337890625,257.33172607421875,80.88188171386719,423.9998779296875,236.9996337890625,-80.8818130493164,419.982421875,374.0006103515625,157.66531372070312,476.63189697265625,361.0000915527344,-98.22914123535156,431.4485778808594,280.5836181640625,279.7703857421875,508.0918884277344,244.36834716796875,69.93962097167969,427.9539794921875,257.07232666015625,295.762939453125,505.6739196777344,212.99560546875,93.89827728271484,465.61474609375,275.34527587890625,367.8851623535156,554.0009155273438,223.0,151.7198486328125,
186.0,260.8199462890625,-236.03482055664062,173.99996948242188,253.9615478515625,-226.03709411621094,172.6760711669922,252.98260498046875,-226.0371856689453,171.3678436279297,251.98260498046875,-226.0428466796875,176.08401489257812,251.91595458984375,-253.0319366455078,177.0,249.802490234375,-253.03292846679688,178.0,247.23956298828125,-253.03292846679688,177.17657470703125,236.63043212890625,-153.94039916992188,185.99993896484375,228.5306396484375,-272.55230712890625,196.0,257.916015625,-204.79408264160156,198.9999542236328,254.916015625,-239.7537384033203,212.99130249023438,229.0,-39.26981735229492,273.18011474609375,207.0,-280.5711669921875,198.00010681152344,254.19586181640625,168.57574462890625,377.00640869140625,191.5101318359375,-278.3655090332031,201.18386840820312,306.9068908691406,355.34759521484375,358.98944091796875,283.7814636230469,-216.5359649658203,198.63851928710938,315.54156494140625,389.1578674316406,362.99676513671875,301.0390930175781,-215.13687133789062,203.08070373535156,316.361083984375,379.5099792480469,352.9123229980469,301.7012939453125,-205.88912963867188,206.55995178222656,313.81024169921875,354.7793273925781,348.95867919921875,295.0426025390625,-205.3684844970703,385.9983215332031,257.63568115234375,81.27003479003906,423.9999694824219,236.9998779296875,-81.2699966430664,419.99200439453125,374.00030517578125,158.11517333984375,476.8197021484375,361.0000915527344,-98.44136047363281,431.7342224121094,279.63250732421875,281.4609680175781,508.0419921875,244.180419921875,70.22621154785156,428.4510192871094,256.22845458984375,297.4576110839844,507.1669616699219,211.52178955078125,94.20745849609375,466.2923889160156,274.36346435546875,370.3112487792969,554.0003662109375,223.0,152.2742156982422,
186.0,260.916015625,-236.983642578125,173.676025390625,253.98260498046875,-226.984619140625,172.36785888671875,253.31610107421875,-226.98468017578125,171.18011474609375,251.9921875,-226.98721313476562,176.0384063720703,252.28564453125,-253.98231506347656,177.0,249.9080810546875,-253.98275756835938,178.0,247.5936279296875,-253.98275756835938,177.08245849609375,236.819091796875,-154.93014526367188,185.99993896484375,228.77362060546875,-273.7044677734375,196.0,257.961669921875,-205.71343994140625,198.67601013183594,255.2855224609375,-240.6951446533203,212.9960479736328,229.323974609375,-39.932518005371094,273.0840759277344,207.0,-281.2290954589844,198.00003051757812,254.09124755859375,166.53514099121094,377.0028991699219,191.24493408203125,-277.7243347167969,201.08575439453125,305.6337890625,353.6269226074219,358.9952087402344,283.4159851074219,-214.90164184570312,197.98162841796875,314.3047180175781,388.01715087890625,362.99853515625,300.6937255859375,-213.2248077392578,202.5561065673828,315.2204895019531,380.3256530761719,352.9598693847656,301.5272521972656,-203.73228454589844,206.2696075439453,312.1506042480469,353.6756896972656,348.98126220703125,294.6953430175781,-203.4908447265625,385.99920654296875,257.8214111328125,81.60770416259766,423.9999694824219,236.99993896484375,-81.60768127441406,419.996337890625,374.00018310546875,158.52467346191406,476.91583251953125,361.0000915527344,-98.6878662109375,431.87677001953125,278.8656005859375,283.0762634277344,508.0190124511719,244.084228515625,69.84869384765625,428.73529052734375,255.63238525390625,299.0747375488281,508.4112854003906,210.7235107421875,94.16414642333984,466.6626892089844,273.3717346191406,372.4781494140625,554.0001220703125,223.0,151.91610717773438,
185.6760711669922,260.96160888671875,-237.5123748779297,173.3678436279297,254.3160400390625,-227.5127716064453,172.18016052246094,253.628662109375,-227.51283264160156,171.08404541015625,252.3204345703125,-227.51394653320312,176.01739501953125,252.61474609375,-254.51174926757812,177.0,249.95806884765625,-254.51194763183594,178.0,247.80242919921875,-254.51194763183594,177.0377197265625,236.91558837890625,-155.4860382080078,185.99993896484375,228.89501953125,-274.3724670410156,196.0,257.98260498046875,-206.34188842773438,198.36782836914062,255.61474609375,-241.00965881347656,212.99819946289062,229.63214111328125,-40.441524505615234,273.03839111328125,207.32391357421875,-281.6236877441406,198.00001525878906,254.0416259765625,164.48521423339844,377.00128173828125,191.11346435546875,-276.96307373046875,201.0391845703125,304.8208923339844,351.6466064453125,358.997802734375,282.8780517578125,-213.5387420654297,197.50909423828125,313.62335205078125,386.3554382324219,362.99932861328125,300.3758544921875,-211.69656372070312,202.26611328125,314.5848388671875,379.4002990722656,352.98175048828125,301.2979736328125,-202.2991943359375,205.80099487304688,311.0791931152344,352.1510009765625,348.99151611328125,294.37664794921875,-201.8651580810547,385.9996337890625,257.91668701171875,81.80879211425781,423.9999694824219,237.0,-81.80879211425781,419.998291015625,374.0000915527344,159.0926513671875,476.96148681640625,361.0000915527344,-99.16942596435547,431.94378662109375,278.4195251464844,284.05859375,508.008544921875,244.03857421875,69.13764953613281,428.877197265625,255.302490234375,300.05792236328125,509.2018127441406,210.00970458984375,93.76594543457031,466.8442687988281,272.6993713378906,374.0952453613281,554.0000610351562,223.0,151.50283813476562,
185.36785888671875,260.98260498046875,-238.0981903076172,173.18014526367188,254.62860107421875,-228.09837341308594,172.0840606689453,253.81829833984375,-228.09840393066406,171.03842163085938,252.630615234375,-228.098876953125,176.00787353515625,252.81201171875,-255.09788513183594,177.0,250.3050537109375,-255.09796142578125,177.6760711669922,247.90814208984375,-255.09796142578125,177.01708984375,236.96148681640625,-156.08590698242188,185.9999542236328,228.9521484375,-275.03228759765625,196.0,257.9921875,-207.0098876953125,198.1801300048828,255.81207275390625,-241.3740234375,212.99917602539062,229.81988525390625,-41.05500793457031,273.01739501953125,207.63214111328125,-282.14849853515625,198.0,254.01885986328125,162.57252502441406,377.00054931640625,190.72784423828125,-276.4764099121094,201.0177459716797,304.3885803222656,350.33172607421875,358.9989929199219,282.7857971191406,-212.0970458984375,197.24447631835938,312.9641418457031,384.873291015625,362.9996337890625,300.18377685546875,-210.170654296875,202.12303161621094,313.9466552734375,377.6865539550781,352.9917907714844,301.14813232421875,-200.94009399414062,205.4248046875,310.5101318359375,350.7693176269531,348.9961242675781,294.18414306640625,-200.58200073242188,385.9997863769531,257.96197509765625,81.9109115600586,423.9999694824219,237.0,-81.9109115600586,419.9991760253906,374.0,159.52450561523438,476.9825134277344,361.0000915527344,-99.5596923828125,431.9744873046875,278.1949768066406,284.560791015625,508.0038146972656,244.01751708984375,67.9455337524414,428.9440002441406,255.139892578125,300.56048583984375,509.94598388671875,209.51971435546875,92.7636489868164,466.9290771484375,272.33319091796875,375.0599060058594,554.3239135742188,223.0,150.59844970703125,
185.18014526367188,260.99212646484375,-238.2052764892578,173.08407592773438,254.818359375,-228.529296875,172.03842163085938,253.915283203125,-228.52931213378906,171.01739501953125,252.81915283203125,-228.52952575683594,176.00352478027344,252.9124755859375,-255.52908325195312,177.0,250.62359619140625,-255.52911376953125,177.36785888671875,247.95806884765625,-255.52911376953125,177.00772094726562,236.98260498046875,-156.5236053466797,185.99996948242188,228.9783935546875,-275.4989929199219,196.0,258.32049560546875,-207.4871063232422,198.08407592773438,255.91241455078125,-241.66555786132812,212.99960327148438,229.916015625,-41.50748825073242,273.0078125,207.8199462890625,-282.55194091796875,198.0,254.33251953125,160.9819793701172,377.0002136230469,190.39141845703125,-276.22320556640625,201.00802612304688,304.17889404296875,348.9818115234375,358.99951171875,282.53131103515625,-211.08168029785156,197.1132049560547,312.49908447265625,383.2884521484375,362.9998779296875,300.0857238769531,-209.11532592773438,202.0560302734375,313.4911804199219,376.39453125,352.9962158203125,301.0695495605469,-199.99945068359375,205.2059326171875,309.9106750488281,349.5631103515625,348.99822998046875,294.0859069824219,-199.78919982910156,385.99981689453125,257.9827880859375,81.95929718017578,423.9999694824219,237.0,-81.95929718017578,419.9996032714844,374.0,160.41856384277344,476.9920654296875,361.0000915527344,-100.43452453613281,431.9884033203125,278.08905029296875,285.44708251953125,508.001708984375,244.00799560546875,64.42953491210938,428.650634765625,255.063720703125,301.7708740234375,510.4580993652344,209.2490234375,88.69681549072266,466.6439208984375,272.1537780761719,376.206298828125,554.632080078125,223.0,146.287353515625,
185.08409118652344,260.9964599609375,-238.14105224609375,173.03842163085938,254.915283203125,-228.44931030273438,172.01742553710938,253.9613037109375,-228.44931030273438,171.00787353515625,252.9156494140625,-228.7733612060547,176.0015869140625,252.96002197265625,-255.44918823242188,177.0,250.8160400390625,-255.77316284179688,177.18016052246094,247.98101806640625,-255.77316284179688,177.00347900390625,236.9921875,-156.77066040039062,185.99998474121094,228.990234375,-275.7594909667969,196.0,258.63067626953125,-207.42984008789062,198.03842163085938,255.96002197265625,-241.8371124267578,212.99981689453125,229.96160888671875,-41.76300811767578,273.0035400390625,207.916015625,-282.7834777832031,198.0,254.6361083984375,159.98898315429688,377.00006103515625,190.1907958984375,-276.1022033691406,201.0036163330078,304.08135986328125,348.0252990722656,358.999755859375,282.29132080078125,-210.8421173095703,197.0515899658203,312.2395935058594,381.8537902832031,362.99993896484375,300.03924560546875,-208.8573455810547,202.02536010742188,313.2360534667969,375.0208740234375,352.67431640625,301.03192138671875,-199.80270385742188,205.09571838378906,309.47454833984375,348.4632568359375,348.9991760253906,294.039306640625,-199.37252807617188,385.9999084472656,257.99224853515625,81.98153686523438,423.9999694824219,237.0,-81.98153686523438,419.9997863769531,374.0,161.4818115234375,476.9964294433594,361.0000915527344,-101.48904418945312,431.6707763671875,278.0404052734375,287.1450500488281,508.0007629394531,244.00360107421875,60.13965606689453,428.3563232421875,255.0289306640625,303.77703857421875,510.74072265625,209.115234375,83.83660125732422,466.02935791015625,272.07000732421875,378.033447265625,554.495849609375,223.0,140.83973693847656,
185.0384521484375,260.9984130859375,-238.07496643066406,173.0174102783203,254.9613037109375,-228.26271057128906,172.0078582763672,253.98248291015625,-228.26271057128906,171.00352478027344,252.96148681640625,-228.8948974609375,176.00070190429688,252.98193359375,-255.26266479492188,177.0,250.9141845703125,-255.5708770751953,177.0840606689453,247.99151611328125,-255.5708770751953,177.00157165527344,236.99652099609375,-156.89369201660156,186.0,228.9957275390625,-275.564697265625,196.0,258.8192138671875,-207.2538604736328,198.0174102783203,255.98187255859375,-241.92410278320312,212.99989318847656,229.98260498046875,-41.890167236328125,273.0015563964844,207.96160888671875,-282.8994445800781,198.0,254.82159423828125,159.79054260253906,377.0000305175781,190.08892822265625,-276.04638671875,201.00160217285156,304.0368957519531,347.8158264160156,358.9999084472656,282.1433410644531,-211.51968383789062,197.0233612060547,312.1109619140625,381.2552490234375,362.99993896484375,300.017822265625,-209.52658081054688,202.0114288330078,313.1094055175781,374.36895751953125,352.3670654296875,301.0145263671875,-200.5015106201172,205.04367065429688,309.2284240722656,348.0647888183594,348.9996337890625,294.01788330078125,-199.8191375732422,386.0,257.99658203125,81.99164581298828,423.9999694824219,237.0,-81.99164581298828,419.9998779296875,374.0,162.54722595214844,476.9983825683594,361.0000915527344,-102.55047607421875,431.3654479980469,278.01824951171875,289.14276123046875,508.00030517578125,244.00164794921875,56.81718826293945,427.8509826660156,255.0130615234375,305.96258544921875,510.88006591796875,209.05255126953125,80.15989685058594,465.21746826171875,272.3556823730469,379.7679443359375,554.28369140625,223.0,136.68911743164062,
185.01744079589844,260.99932861328125,-237.712158203125,173.0078582763672,254.9825439453125,-227.80825805664062,172.0035400390625,253.99212646484375,-227.80825805664062,171.0015869140625,252.98260498046875,-228.30418395996094,176.00030517578125,252.9918212890625,-254.8082275390625,177.0,250.9608154296875,-254.99595642089844,177.03842163085938,247.9962158203125,-254.99595642089844,177.00070190429688,236.9984130859375,-156.6275634765625,186.0,228.998046875,-274.9931640625,196.0,258.9156494140625,-206.80422973632812,198.0078582763672,255.991943359375,-241.64137268066406,212.99990844726562,229.99212646484375,-41.625980377197266,272.6767578125,207.982666015625,-282.9541320800781,198.0,254.91668701171875,160.17051696777344,377.0,190.0406494140625,-276.02093505859375,201.00070190429688,304.0167236328125,347.535888671875,359.0,282.06707763671875,-212.1932830810547,197.01055908203125,312.0506286621094,381.0727233886719,362.99993896484375,300.00811767578125,-210.19642639160156,202.00514221191406,313.0498962402344,373.80938720703125,352.1797790527344,301.0066223144531,-201.18504333496094,205.01976013183594,309.10595703125,347.9840393066406,348.6758728027344,294.00811767578125,-200.3421173095703,386.0,257.99847412109375,81.99622344970703,423.9999694824219,237.0,-81.99622344970703,420.0,374.0,163.58572387695312,476.9992370605469,361.0000915527344,-103.58721160888672,430.8550720214844,278.33221435546875,290.8609313964844,508.0000915527344,244.00079345703125,54.21745300292969,427.4495544433594,255.329833984375,307.452880859375,510.9453430175781,209.0238037109375,77.37764739990234,464.3052062988281,272.64654541015625,381.20574951171875,554.1416015625,223.0,133.63333129882812,
185.00787353515625,260.999755859375,-237.0605926513672,173.0035400390625,254.99212646484375,-227.1062469482422,172.0015869140625,253.9964599609375,-227.1062469482422,171.00070190429688,252.9921875,-227.3900604248047,176.0001220703125,252.99639892578125,-254.1062469482422,177.0,250.98223876953125,-254.20233154296875,177.01742553710938,247.998291015625,-254.20233154296875,177.00030517578125,236.99932861328125,-156.02194213867188,186.0,228.9991455078125,-274.2010803222656,196.0,258.9615478515625,-206.1044464111328,198.00352478027344,255.99639892578125,-241.0281982421875,212.9999542236328,229.9964599609375,-41.345176696777344,272.3681640625,207.9921875,-282.6552734375,198.0,254.9619140625,160.87335205078125,377.0,190.0184326171875,-276.0094299316406,201.00030517578125,304.007568359375,347.6154479980469,359.0,282.0307312011719,-212.92897033691406,197.00473022460938,312.0229797363281,381.34649658203125,362.99993896484375,300.00372314453125,-211.2543182373047,202.00230407714844,313.02264404296875,373.74365234375,352.0838623046875,300.6791076660156,-202.24917602539062,205.0089111328125,309.04833984375,348.30596923828125,348.36773681640625,294.00372314453125,-201.32276916503906,386.0,257.99932861328125,81.998291015625,423.9999694824219,237.0,-81.998291015625,420.0,374.0,164.28103637695312,476.9996337890625,361.0000915527344,-104.60564422607422,430.4513854980469,278.6358947753906,291.9342041015625,508.0000305175781,244.00048828125,52.28303909301758,426.8935546875,255.63482666015625,308.2636413574219,510.9751892089844,209.01080322265625,75.35633087158203,463.669189453125,272.8263854980469,382.1039733886719,554.0665893554688,223.0,131.47499084472656,
185.00355529785156,260.99993896484375,-236.23165893554688,173.0015869140625,254.9964599609375,-226.57659912109375,172.00071716308594,253.99847412109375,-226.57659912109375,171.00030517578125,252.99658203125,-226.71835327148438,176.00003051757812,252.99847412109375,-253.25270080566406,177.0,250.99200439453125,-253.29830932617188,177.0078582763672,247.999267578125,-253.29830932617188,177.00013732910156,236.99981689453125,-155.53810119628906,186.0,228.9996337890625,-273.2977600097656,196.0,258.98260498046875,-205.5758056640625,198.0015869140625,255.99835205078125,-240.2169647216797,213.0,229.99847412109375,-41.16989517211914,272.1802673339844,207.99652099609375,-282.35845947265625,198.0,254.9827880859375,162.05984497070312,377.0,190.00836181640625,-276.0042419433594,201.00010681152344,304.0034484863281,348.74700927734375,359.0,282.01397705078125,-214.41964721679688,197.00210571289062,312.01043701171875,382.6120300292969,362.99993896484375,300.001708984375,-213.05239868164062,202.0010223388672,313.0102233886719,374.4817810058594,351.7143859863281,300.3692626953125,-204.0500946044922,205.0040283203125,309.02191162109375,349.2696838378906,348.1800537109375,294.001708984375,-202.7598419189453,386.0,257.999755859375,81.99922180175781,423.9999694824219,237.0,-81.99922180175781,420.0,374.0,164.65792846679688,476.99981689453125,361.0000915527344,-105.29036712646484,430.21832275390625,278.8215637207031,292.4975891113281,508.0,244.00030517578125,51.126853942871094,426.4688720703125,255.82110595703125,308.6603088378906,510.98876953125,209.00482177734375,74.16009521484375,463.3194580078125,272.91888427734375,382.2530822753906,554.030517578125,223.0,130.53814697265625,
185.0015869140625,261.0,-235.3115997314453,173.00071716308594,254.99847412109375,-225.62933349609375,172.00030517578125,253.9993896484375,-225.62933349609375,171.0001220703125,252.99847412109375,-225.6959991455078,176.00001525878906,252.99932861328125,-251.99722290039062,177.0,250.9964599609375,-252.34213256835938,177.0035400390625,247.999755859375,-252.34213256835938,177.00003051757812,236.99993896484375,-154.935791015625,186.0,228.99993896484375,-272.0179748535156,196.0,258.99212646484375,-204.62899780273438,198.00071716308594,255.99932861328125,-238.98101806640625,213.0,229.99932861328125,-40.75550842285156,272.0841064453125,207.99847412109375,-281.8519592285156,198.0,254.6683349609375,163.30540466308594,377.0,190.0037841796875,-276.3258361816406,201.00003051757812,304.0015869140625,350.4309387207031,358.6759948730469,282.00634765625,-215.95591735839844,197.0009307861328,312.0047607421875,384.36737060546875,362.99993896484375,300.00079345703125,-215.09996032714844,202.0004425048828,313.0046691894531,375.82550048828125,351.38525390625,300.1808166503906,-206.0989227294922,205.00180053710938,309.00994873046875,350.7269592285156,348.0840148925781,294.0008239746094,-204.48208618164062,386.0,257.99993896484375,81.99964904785156,423.9999694824219,237.0,-81.99964904785156,420.0,374.0,164.8422393798828,476.9998474121094,361.0000915527344,-105.66220092773438,430.1013488769531,278.9167175292969,292.44525146484375,507.9999084472656,244.0,50.529197692871094,426.2262268066406,255.91656494140625,308.84539794921875,510.994873046875,209.00225830078125,73.54422760009766,463.1474914550781,272.9629211425781,382.1733703613281,554.0138549804688,223.0,129.87693786621094,
185.00070190429688,261.0,-233.05242919921875,173.00030517578125,254.99932861328125,-223.24444580078125,172.00013732910156,253.999755859375,-223.24444580078125,171.00003051757812,252.99932861328125,-223.5989532470703,176.0,252.999755859375,-249.74855041503906,177.0,250.9984130859375,-250.06626892089844,177.0015869140625,247.99993896484375,-250.3902130126953,177.0,237.0,-152.8686981201172,186.0,229.0,-270.40582275390625,196.0,258.9964599609375,-202.56825256347656,198.00030517578125,255.999755859375,-237.06515502929688,213.0,229.99969482421875,-39.10848617553711,272.0384216308594,207.99932861328125,-281.45001220703125,198.0,254.04052734375,169.32374572753906,377.0,190.00177001953125,-277.9287109375,201.00001525878906,304.0007629394531,359.1206970214844,358.36785888671875,281.678955078125,-220.53262329101562,197.0004119873047,312.3260803222656,393.7394104003906,362.99993896484375,300.0003662109375,-220.4047088623047,202.00018310546875,313.00213623046875,384.3129577636719,351.18798828125,300.08441162109375,-211.72817993164062,205.0008087158203,309.3284606933594,358.9440002441406,348.0384216308594,294.0003967285156,-209.2674102783203,386.0,258.0,81.99983978271484,423.9999694824219,237.0,-81.99983978271484,420.0,374.0,165.25210571289062,476.9998474121094,361.0000915527344,-105.84416198730469,430.0462341308594,278.96197509765625,292.9108581542969,507.9999084472656,244.0,48.94703674316406,426.1049499511719,255.9619140625,309.25390625,510.9976501464844,209.00103759765625,71.95382690429688,463.067138671875,272.9832458496094,382.41571044921875,554.0062255859375,223.0,128.15261840820312,
185.0003204345703,261.0,-230.83621215820312,173.00010681152344,254.99969482421875,-220.9342498779297,172.00003051757812,253.99993896484375,-220.9342498779297,171.00001525878906,252.999755859375,-221.25631713867188,176.0,252.99993896484375,-247.65045166015625,177.0,250.99932861328125,-248.16641235351562,177.00071716308594,248.0,-248.47459411621094,177.0,237.0,-150.75051879882812,186.0,229.0,-269.242919921875,196.0,258.99847412109375,-200.56631469726562,198.00010681152344,255.99993896484375,-235.279296875,213.0,229.99993896484375,-37.34419250488281,272.01739501953125,207.999755859375,-281.21771240234375,198.0,253.2225341796875,175.67782592773438,377.0,190.0008544921875,-280.32049560546875,201.0,304.0003662109375,367.87359619140625,358.18011474609375,281.36920166015625,-225.4370880126953,197.00018310546875,312.63311767578125,403.12457275390625,362.99993896484375,300.0001525878906,-225.85064697265625,202.0000457763672,313.0009765625,392.963134765625,351.08758544921875,300.0386047363281,-217.48255920410156,205.00033569335938,309.6341857910156,367.6345520019531,348.0173645019531,294.0002136230469,-214.30552673339844,386.0,258.0,81.99991607666016,423.9999694824219,237.0,-81.99991607666016,420.0,374.0,166.24746704101562,476.9998779296875,361.0000915527344,-106.90086364746094,429.697021484375,278.9827880859375,294.0447998046875,507.9999084472656,244.0,46.609947204589844,426.0478515625,255.98272705078125,310.248291015625,510.9989013671875,209.00054931640625,69.61300659179688,463.03033447265625,272.992431640625,383.3240661621094,554.0027465820312,223.0,125.39015197753906,
185.0001220703125,261.0,-229.09283447265625,173.00003051757812,254.99993896484375,-219.139404296875,172.0,254.0,-219.139404296875,171.0,252.99993896484375,-219.6573028564453,176.0,253.0,-246.32159423828125,177.0,250.999755859375,-246.72781372070312,177.00030517578125,248.0,-246.91549682617188,177.0,237.0,-149.05369567871094,186.0,229.0,-268.5953674316406,196.0,258.6754150390625,-198.95919799804688,198.32394409179688,256.0,-234.1399383544922,213.0,230.0,-35.53216552734375,272.00787353515625,207.99993896484375,-281.1011047363281,198.0,252.63140869140625,182.09335327148438,377.0,190.0003662109375,-283.3875732421875,200.6760711669922,304.0002136230469,376.6973876953125,358.08404541015625,281.18084716796875,-231.28146362304688,197.0000457763672,312.8203430175781,412.655029296875,362.99993896484375,300.0000305175781,-231.9998016357422,201.67605590820312,313.32440185546875,402.062255859375,351.0400085449219,300.0175476074219,-223.8195343017578,205.0001220703125,309.8208312988281,376.5413513183594,348.0078125,294.0001220703125,-220.2197265625,386.0,258.0,81.9999771118164,423.6759948730469,237.0,-81.9999771118164,420.0,374.0,167.393310546875,476.9999084472656,361.0000915527344,-107.86426544189453,429.3773193359375,278.99224853515625,295.6144104003906,507.9999084472656,244.0,44.55018997192383,425.69775390625,255.9921875,311.7176513671875,510.99951171875,209.0003662109375,67.55157470703125,463.013671875,272.9966125488281,384.4283752441406,554.001220703125,223.0,122.96733856201172,
